flow,trace_avg_bw,trace_min_rtt,aurora_tput,aurora_lat,aurora_tail_lat,aurora_loss,aurora_reward,aurora_normalized_reward,bbr_tput,bbr_lat,bbr_tail_lat,bbr_loss,bbr_reward,bbr_normalized_reward,copa_tput,copa_lat,copa_tail_lat,copa_loss,copa_reward,copa_normalized_reward,cubic_tput,cubic_lat,cubic_tail_lat,cubic_loss,cubic_reward,cubic_normalized_reward,vivace_tput,vivace_lat,vivace_tail_lat,vivace_loss,vivace_reward,vivace_normalized_reward,vivace_loss_tput,vivace_loss_lat,vivace_loss_tail_lat,vivace_loss_loss,vivace_loss_reward,vivace_loss_normalized_reward,vivace_latency_tput,vivace_latency_lat,vivace_latency_tail_lat,vivace_latency_loss,vivace_latency_reward,vivace_latency_normalized_reward
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/bbr_datalink_run2,41.7411063829787,65.422,37.4586197399877,83.886531122048,101.047908765134,0.007837697179382,31115.954524509,349.1398817533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/bbr_datalink_run3,41.736,65.451,37.731140370183,83.260614756669,87.1541365376492,0.007554644808743,31344.2470707783,353.651616257709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/cubic_datalink_run1,45.5617021276596,65.366,42.0332408284028,82.8621141129659,143.113847564809,0.023006130031359,34898.82631616,332.403836092116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/cubic_datalink_run2,40.1642553191489,65.441,36.6810506251507,84.0775742617125,115.496564586073,0.023274684055523,30436.9152452529,326.011059921566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/cubic_datalink_run3,40.1606808510638,65.425,35.8522682082451,81.6465418744351,84.207509786167,0.009037293899492,29777.1690438642,346.63918405238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/indigo_datalink_run1,45.6362553191489,65.438,40.142326034225,80.7656598575105,86.5665836064766,0.015218949707308,33340.734802582,328.6038455368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/indigo_datalink_run2,46.0616170212766,65.432,40.4755498468801,80.9523254032707,84.0377709489677,0.01407857783417,33620.5153913285,330.253620620887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/indigo_datalink_run3,42.7046808510638,65.398,38.3857673341851,81.0215553644235,84.7031339425149,0.006917646763686,31893.2825962624,354.575936568639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/ledbat_datalink_run1,41.2845957446809,65.442,38.3414748097073,93.7863805369521,111.411398214027,0.041335553598536,31774.7715203554,287.898213443543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/ledbat_datalink_run2,39.1884255319149,65.461,36.4452227416481,94.3784733523544,105.663660226865,0.05109957574785,30174.4413265253,268.422209247949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/ledbat_datalink_run3,39.056170212766,65.492,36.0313100971241,95.4262753283486,123.75773282464,0.053991592054637,29822.6822881658,257.866056067823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/quic_datalink_run1,39.3860425531915,65.371,36.0151592935521,93.1466092067233,108.191878686447,0.030860203223454,29857.7657289731,302.340118636555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/quic_datalink_run2,37.9593191489362,65.419,33.8240478754905,87.2039245441728,124.771799843344,0.015610479824705,28068.2816787151,327.10533913286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/quic_datalink_run3,46.4977021276596,65.396,40.9559220678511,90.384414390697,122.433522187496,0.036330253996401,33966.8901341591,277.363099881843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/vegas_datalink_run1,43.7274893617021,65.361,39.3291775318217,80.3842041132023,82.4299283370504,0.01589328632677,32662.1438330847,337.536925480937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/vegas_datalink_run2,34.9659574468085,65.414,32.0177052672643,86.9882429296438,141.432502938386,0.007543168152069,26579.3464768198,355.766526875937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/vegas_datalink_run3,35.9137021276596,65.382,31.0873446458034,86.1148794093516,135.498608732158,0.002886783441259,25814.2320918776,340.917736363704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2018-01-31T21-28-Mexico-to-AWS-California-2-10-runs-3-flows/bbr_datalink_run1,37.1033333333333,53.138,32.0730799947519,71.3454831043672,122.2923797145,0.01703789673839,26622.1453857121,326.791642223343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2018-01-31T21-28-Mexico-to-AWS-California-2-10-runs-3-flows/ledbat_datalink_run1,25.5615319148936,53.774,18.9018742192197,92.6644687885289,122.272889040163,0.002359405064125,15654.178570433,272.349534479402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2018-01-31T21-28-Mexico-to-AWS-California-2-10-runs-3-flows/quic_datalink_run1,22.3547234042553,53.72,20.8494267683407,71.1992146222069,124.968431637868,0.002337424655354,17298.6482430176,390.457511531174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2018-01-31T21-28-Mexico-to-AWS-California-2-10-runs-3-flows/vegas_datalink_run1,21.9334468085106,53.8,21.2887383087764,71.8870845364355,111.148114139693,0.012594280352087,17643.5396120731,388.227428522423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2018-12-20T04-36-Colombia-to-AWS-Brazil-2-5-runs/bbr_datalink_run1,89.8156595744681,170.837,75.7039117073337,187.57415498544,234.291418721629,0.089141845930992,62720.7352425973,55.5826461913529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2018-12-20T04-36-Colombia-to-AWS-Brazil-2-5-runs/cubic_datalink_run1,77.9412765957447,169.593,72.2813150880006,189.380144139654,250.470907726087,0.029943734086321,59985.1616276882,214.42324730051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2018-12-20T04-36-Colombia-to-AWS-Brazil-2-5-runs/indigo_datalink_run1,94.3562553191489,169.842,85.662284484718,178.687496542769,189.870215136157,0.038863110619139,71128.8233528173,197.516359217959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2018-12-20T04-36-Colombia-to-AWS-Brazil-2-5-runs/ledbat_datalink_run1,15.9819574468085,169.739,15.4908433835445,216.648067071489,262.10218630726,0.032246116210059,12627.8958534621,203.495059947355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2018-12-20T04-36-Colombia-to-AWS-Brazil-2-5-runs/quic_datalink_run1,69.2757446808511,171.707,57.9293560183854,205.867122716793,321.162816202939,0.076243671007856,47916.108883922,59.752596297747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2018-12-20T04-36-Colombia-to-AWS-Brazil-2-5-runs/vegas_datalink_run1,30.216,169.583,29.6004123248095,198.49039862017,278.191281124009,0.016193803183536,24436.1322656873,258.935542881593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2019-01-25T19-10-India-to-AWS-India-1-5-runs-3-flows/bbr_datalink_run1,34.4251914893617,73.001,31.7472331121785,98.7659622490448,158.681042403275,0.01088711373394,26335.4874037651,340.564480129126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2019-01-25T19-10-India-to-AWS-India-1-5-runs-3-flows/cubic_datalink_run1,31.4803404255319,74.31,30.2388457460651,91.1168802884597,143.254983588858,0.005520414947585,25096.8804115373,378.123718436819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2019-01-25T19-10-India-to-AWS-India-1-5-runs-3-flows/indigo_datalink_run1,47.6205957446809,75.211,45.1847307224309,90.6145639122747,116.662291151616,0.019167682668031,37524.992339444,345.474319502037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2019-01-25T19-10-India-to-AWS-India-1-5-runs-3-flows/ledbat_datalink_run1,42.2966808510638,73.555,40.1227389426121,88.538571842263,123.599856158397,0.005473727566427,33336.1297585349,374.815243659964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2019-01-25T19-10-India-to-AWS-India-1-5-runs-3-flows/quic_datalink_run1,36.2062978723404,72.95,33.0475637834702,90.6436752643778,137.545619798632,0.000769263777933,27447.4542834049,364.196462294765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2019-01-25T19-10-India-to-AWS-India-1-5-runs-3-flows/vegas_datalink_run1,23.2044255319149,73.629,21.9202643525061,96.2130816149267,204.045725065406,0.00537866661221,18159.9165455824,365.358975999428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2019-06-28T11-29-Mexico-to-AWS-California-2-5-runs-3-flows/bbr_datalink_run1,33.8823829787234,65.379,31.3373823663125,86.2200647063004,140.286356212923,0.004623550191475,26019.0181401712,366.976435557005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2019-06-28T11-29-Mexico-to-AWS-California-2-5-runs-3-flows/cubic_datalink_run1,34.4777872340426,65.337,31.8418899225088,81.1396198302182,103.644694613025,0.01301651650362,26427.7356159199,354.601325091567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2019-06-28T11-29-Mexico-to-AWS-California-2-5-runs-3-flows/indigo_datalink_run1,39.8583829787234,65.36,36.7319942537164,81.3051830331695,114.524669443679,0.008480002542505,30511.7300233122,362.516101897074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2019-06-28T11-29-Mexico-to-AWS-California-2-5-runs-3-flows/ledbat_datalink_run1,43.9930212765958,65.24,39.8041417349745,81.7692097041504,133.33727358551,0.005087733112057,33078.1734365505,360.446869138796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2019-06-28T11-29-Mexico-to-AWS-California-2-5-runs-3-flows/quic_datalink_run1,40.704,65.258,37.5474579327144,81.1498778166617,114.955880774301,0.009130108153854,31190.1381831377,361.815558547536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr1/seed_20/2019-06-28T11-29-Mexico-to-AWS-California-2-5-runs-3-flows/vegas_datalink_run1,40.2255319148936,65.347,37.5930455828705,80.6379653731304,106.860010406609,0.012982867743344,31220.9342848656,360.674714033579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
