flow,trace_avg_bw,trace_min_rtt,aurora_tput,aurora_lat,aurora_tail_lat,aurora_loss,aurora_reward,aurora_normalized_reward,bbr_tput,bbr_lat,bbr_tail_lat,bbr_loss,bbr_reward,bbr_normalized_reward,copa_tput,copa_lat,copa_tail_lat,copa_loss,copa_reward,copa_normalized_reward,cubic_tput,cubic_lat,cubic_tail_lat,cubic_loss,cubic_reward,cubic_normalized_reward,vivace_tput,vivace_lat,vivace_tail_lat,vivace_loss,vivace_reward,vivace_normalized_reward,vivace_loss_tput,vivace_loss_lat,vivace_loss_tail_lat,vivace_loss_loss,vivace_loss_reward,vivace_loss_normalized_reward,vivace_latency_tput,vivace_latency_lat,vivace_latency_tail_lat,vivace_latency_loss,vivace_latency_reward,vivace_latency_normalized_reward
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2020-02-18T09-26-Colombia-to-AWS-Brazil-2-5-runs-3-flows/vegas_datalink_run3,32.4755744680851,151.42700000000002,26.525517658928976,185.8336395216716,189.1305357835908,0.00786270097334818,21903.039007639112,206.8327744330959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/bbr_datalink_run1,41.633361702127665,65.445,30.75705742557133,81.5028697510412,83.53942284562461,0.00043885263666043617,25548.500612951742,286.9993665430215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/bbr_datalink_run2,41.64970212765958,65.422,33.46816722774331,81.76124851537817,86.35799467709772,0.001271371706707991,27805.835364523962,317.47759975175103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/bbr_datalink_run3,41.640510638297876,65.45100000000001,30.949285021867972,81.59193992011768,82.72776468831407,0.0013956585966535817,25706.687594443218,287.2414485812634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/cubic_datalink_run1,45.51472340425532,65.366,39.93736493366937,79.29946031873627,83.09285018712141,0.007535807347691881,33186.76636971035,344.35909784611425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/cubic_datalink_run2,40.20051063829788,65.441,35.986595761454836,79.80189055139275,84.91638301616827,0.005873713719843243,29897.280483221282,356.03947118180554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/cubic_datalink_run3,40.16068085106383,65.42500000000001,35.90023858129359,81.57179531139181,95.04197923322684,0.005972447543328818,29823.348794013273,353.4408539029283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/indigo_datalink_run1,45.66536170212767,65.438,34.41768841254442,79.6099737423376,83.35584070836472,0.009504382909700348,28582.788270891946,278.2280336779973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/indigo_datalink_run2,45.98246808510638,65.432,37.137991238738095,79.08214898347552,82.22667834838853,0.01112111129963922,30847.001660698996,302.50335652006845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/indigo_datalink_run3,42.758808510638296,65.398,30.989724622408673,85.23967340794229,147.86145298863823,0.020929708391140167,25697.671428483674,235.27916240653178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/ledbat_datalink_run1,41.27693617021277,65.442,38.47244153777115,89.72051352554993,96.89758848206463,0.0015767400741741877,31967.493954468726,373.1543154419141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/ledbat_datalink_run2,39.188425531914895,65.461,36.69919088580749,90.60544142962726,100.06143365258791,0.005392092911063795,30481.269444254485,366.8505532056077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/ledbat_datalink_run3,39.04391489361702,65.492,35.637574178231596,91.8376411329634,103.04874223692191,0.006690597056137282,29592.759646614428,351.1592492185423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/quic_datalink_run1,39.34774468085107,65.37100000000001,34.74074744053742,84.09145616866842,89.97634335190793,0.005149436774156468,28856.23253739753,347.0675952837914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/quic_datalink_run2,37.99710638297873,65.419,31.50163035547935,83.56446170726466,93.34995636209344,0.001498264647320613,26164.79763856422,327.96571055754356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/quic_datalink_run3,46.52272340425533,65.396,39.70662271536352,83.69996742085151,88.73051935847151,0.006055896181666465,32993.040503018754,330.93263316908417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/vegas_datalink_run1,43.72034042553191,65.361,40.07151689576059,79.75829650595622,85.2476688145648,0.005302041917845446,33302.56836612551,367.9084897584349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/vegas_datalink_run2,35.00782978723404,65.414,25.057338608131772,83.41256877805722,99.4095584651495,0.00037300184981292617,20796.956934298792,273.7233465161814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/vegas_datalink_run3,35.874382978723396,65.382,30.44306466690604,81.72310132199456,85.48823114829052,0.0029094926593443704,25281.67846911435,336.7587952025166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2018-01-31T21-28-Mexico-to-AWS-California-2-10-runs-3-flows/bbr_datalink_run1,34.44408510638298,53.138,29.687020681379707,67.6541810063061,76.12346343023054,0.0004374733870355918,24670.654773369377,362.4159908036881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2018-01-31T21-28-Mexico-to-AWS-California-2-10-runs-3-flows/ledbat_datalink_run1,25.54774468085106,53.774,19.626496381525918,75.82795555468125,85.57947172722363,-2.647575879533015e-05,16279.63864723451,308.33906604434156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2018-01-31T21-28-Mexico-to-AWS-California-2-10-runs-3-flows/quic_datalink_run1,22.358808510638305,53.72,19.513542894122928,67.05235027219007,78.77340161218794,-0.0010657250393875106,16196.364844909027,371.4517017911317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2018-01-31T21-28-Mexico-to-AWS-California-2-10-runs-3-flows/vegas_datalink_run1,21.93855319148936,53.8,20.576281686588196,69.85338024230388,85.14699252530752,0.001210930667491894,17074.626163912875,396.67732578185723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2018-12-20T04-36-Colombia-to-AWS-Brazil-2-5-runs/bbr_datalink_run1,89.80136170212765,170.837,65.35901298575943,184.8879498103224,226.26767460725327,0.07109209072625589,54138.7720235367,36.83667672693875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2018-12-20T04-36-Colombia-to-AWS-Brazil-2-5-runs/cubic_datalink_run1,77.96170212765956,169.59300000000002,61.73009877164035,190.89721942985756,252.80863921680339,0.04866025812354835,51153.531240690005,107.68241200427177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2018-12-20T04-36-Colombia-to-AWS-Brazil-2-5-runs/indigo_datalink_run1,94.33940425531915,169.84199999999998,76.80429828301811,179.986272581452,196.68574887294943,0.05069883362258765,63722.19796268847,125.6797833825833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2018-12-20T04-36-Colombia-to-AWS-Brazil-2-5-runs/ledbat_datalink_run1,15.987574468085107,169.739,15.248075500965967,216.10853142070383,224.919121694013,0.026919854052163794,12436.781344613275,206.9244571871763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2018-12-20T04-36-Colombia-to-AWS-Brazil-2-5-runs/quic_datalink_run1,69.30178723404256,171.707,40.05523580971122,204.53517296600882,321.9177619857279,0.07008624719072343,33034.65550741189,-55.71630501477401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2018-12-20T04-36-Colombia-to-AWS-Brazil-2-5-runs/vegas_datalink_run1,30.22161702127659,169.583,28.151647378281126,198.14308607845624,236.79983110956343,0.02238782738216394,23216.78740772482,222.83475207028258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2019-01-25T19-10-India-to-AWS-India-1-5-runs-3-flows/bbr_datalink_run1,34.426212765957445,73.001,30.124920221028734,96.30880390280424,99.28694016472457,0.004284849864396922,24999.221680559014,332.6503123585524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2019-01-25T19-10-India-to-AWS-India-1-5-runs-3-flows/cubic_datalink_run1,31.483404255319154,74.30999999999999,28.575785168437736,89.42234837285527,106.66468575396324,0.006924278039356246,23709.883402579882,350.5520833152305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2019-01-25T19-10-India-to-AWS-India-1-5-runs-3-flows/indigo_datalink_run1,47.612425531914894,75.211,44.59178297330403,88.82203925184143,94.88961986663601,0.007470913091072062,37056.05527898604,364.51497643486533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2019-01-25T19-10-India-to-AWS-India-1-5-runs-3-flows/ledbat_datalink_run1,42.288,73.555,38.58440327407812,89.10250222521768,110.3881760690571,0.0031801232912086475,32058.206646257466,360.74708937433303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2019-01-25T19-10-India-to-AWS-India-1-5-runs-3-flows/quic_datalink_run1,36.20527659574468,72.94999999999999,31.017804207845618,88.72600958565917,117.69095593837997,0.0027501207560105545,25753.943922107,334.1340201713319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2019-01-25T19-10-India-to-AWS-India-1-5-runs-3-flows/vegas_datalink_run1,23.213106382978726,73.629,21.687799976560605,90.20639445769882,103.4591723630073,0.004320268717854181,17974.31971524043,368.2986456684014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2019-06-28T11-29-Mexico-to-AWS-California-2-5-runs-3-flows/bbr_datalink_run1,33.88851063829787,65.379,28.740654479533386,83.19132797988902,86.40353253231777,0.0013714186724667066,23864.61123428633,338.11301081535845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2019-06-28T11-29-Mexico-to-AWS-California-2-5-runs-3-flows/cubic_datalink_run1,34.49974468085107,65.337,32.082387159681346,79.47009382022884,85.6229808288919,0.0019054939589382425,26652.041551329683,381.68449201422055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2019-06-28T11-29-Mexico-to-AWS-California-2-5-runs-3-flows/indigo_datalink_run1,39.873702127659584,65.36,36.47944052920041,78.84290517427084,84.62048280351068,0.002262257048838756,30316.16635506173,374.06992141450064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2019-06-28T11-29-Mexico-to-AWS-California-2-5-runs-3-flows/ledbat_datalink_run1,43.996085106382985,65.24000000000001,39.77196787870601,79.90309161322645,91.92952997171383,0.007385529477741848,33048.63241501963,357.3202460069963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2019-06-28T11-29-Mexico-to-AWS-California-2-5-runs-3-flows/quic_datalink_run1,40.73004255319148,65.25800000000001,35.9624925037165,79.37612445112657,87.97778702020129,0.005094479703029564,29879.178669239896,351.9087061192328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_20/2019-06-28T11-29-Mexico-to-AWS-California-2-5-runs-3-flows/vegas_datalink_run1,40.229617021276596,65.34700000000001,36.75107965724254,78.44763009140014,83.6758334412568,0.005231503400946025,30536.989077475497,367.85582496248037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
