flow,trace_avg_bw,trace_min_rtt,aurora_tput,aurora_lat,aurora_tail_lat,aurora_loss,aurora_reward,aurora_normalized_reward,bbr_tput,bbr_lat,bbr_tail_lat,bbr_loss,bbr_reward,bbr_normalized_reward,copa_tput,copa_lat,copa_tail_lat,copa_loss,copa_reward,copa_normalized_reward,cubic_tput,cubic_lat,cubic_tail_lat,cubic_loss,cubic_reward,cubic_normalized_reward,vivace_tput,vivace_lat,vivace_tail_lat,vivace_loss,vivace_reward,vivace_normalized_reward,vivace_loss_tput,vivace_loss_lat,vivace_loss_tail_lat,vivace_loss_loss,vivace_loss_reward,vivace_loss_normalized_reward,vivace_latency_tput,vivace_latency_lat,vivace_latency_tail_lat,vivace_latency_loss,vivace_latency_reward,vivace_latency_normalized_reward
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2020-02-18T09-26-Colombia-to-AWS-Brazil-2-5-runs-3-flows/vegas_datalink_run3,32.499063829787225,151.42700000000002,25.08413820812022,181.6694662864973,202.6829584854297,0.012046440966324345,20697.686158547705,180.1585869114406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/bbr_datalink_run1,41.633361702127665,65.445,31.838210297395225,82.84124243876299,91.9505726329757,0.004788401355685701,26439.423869345886,289.94610940921433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/bbr_datalink_run2,41.641531914893626,65.422,29.343383064868004,83.34944517715259,92.02171842206857,0.0012199362332847574,24367.029903079616,266.54381847672124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/bbr_datalink_run3,41.632340425531915,65.45100000000001,33.0451038243017,83.07777558526212,91.8146760688697,0.003590636155482163,27447.32747235519,306.60914983829355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/cubic_datalink_run1,45.49480851063831,65.366,38.37524061428478,83.39029060598835,96.14179841310195,0.011260039748662853,31873.456808467334,315.84369228944536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/cubic_datalink_run2,40.21429787234043,65.441,34.366158415061705,81.84119025415721,93.24134073497726,0.005944816162368749,28544.734523305862,333.55698590350704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/cubic_datalink_run3,40.14689361702128,65.42500000000001,33.69059531394325,90.4721804239664,169.4161262879101,0.06375239255514786,27857.519129418444,201.61459284796948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/indigo_datalink_run1,45.66127659574469,65.438,35.9432135952524,82.8582778167725,97.3074725880332,0.010046426813869247,29849.726864599157,290.63415870703557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/indigo_datalink_run2,46.01565957446808,65.432,37.362886963458685,80.2358697197125,90.38514531890155,0.006614359373748546,31042.27454774836,312.51554209023203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/indigo_datalink_run3,42.70876595744681,65.398,32.02538672052064,81.35146408049054,91.27371566830648,0.004601192327686743,26597.26841836467,284.3737100752402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/ledbat_datalink_run1,41.28255319148936,65.442,34.986692965334356,94.12270977117558,126.03639779395544,0.0022663107719380626,29056.922139796916,325.0913880684174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/ledbat_datalink_run2,39.19608510638298,65.461,35.45550937354803,91.34298032452455,98.75304389481454,0.004445100818773029,29446.024629327952,352.05062747090506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/ledbat_datalink_run3,39.05259574468085,65.492,35.4055564139218,93.5475104323505,98.99649279003239,0.009466567219117206,29392.14970006425,340.82541249621903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/quic_datalink_run1,39.37991489361703,65.37100000000001,33.39746301070718,88.20542167319621,97.45099336782474,0.006524844004675789,27729.964065906766,322.78672866231454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/quic_datalink_run2,37.96493617021277,65.419,30.779822884173754,90.13153732279298,123.79513504002668,0.004678915315888377,25550.363035523562,305.88235117824877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/quic_datalink_run3,46.50127659574469,65.396,38.38927466497611,88.90117838711211,96.9818496982995,0.009991562085638117,31882.17791825503,303.8922648325495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/vegas_datalink_run1,43.73514893617021,65.361,36.884741351343216,83.49811775130154,95.13336035884733,0.010730608238068262,30632.325125225245,316.7237084572352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/vegas_datalink_run2,34.994042553191484,65.414,24.427729086562024,83.4116818384522,94.90545775434899,0.002359951245584857,20268.30932113873,260.8953828953208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2020-02-18T09-26-Mexico-to-AWS-California-2-5-runs-3-flows/vegas_datalink_run3,35.917276595744674,65.382,30.50542973437572,84.10585133427256,93.12741753600753,0.0024290232608703555,25332.22754745708,335.69844608670456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2018-01-31T21-28-Mexico-to-AWS-California-2-10-runs-3-flows/bbr_datalink_run1,34.44663829787234,53.138,28.04940878054579,66.79627305005232,78.55164730487516,-0.0006305139059223919,23308.972071883287,341.60765994157475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2018-01-31T21-28-Mexico-to-AWS-California-2-10-runs-3-flows/ledbat_datalink_run1,25.541617021276593,53.774,19.287019270493836,76.16882582669417,82.54859187519631,-0.0016264609361507087,15999.600154790469,304.6447503774655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2018-01-31T21-28-Mexico-to-AWS-California-2-10-runs-3-flows/quic_datalink_run1,22.354212765957456,53.72,18.93022329622715,67.09763183718493,79.28963455211705,0.0002744583564335823,15707.539531639239,355.76856998759115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2018-01-31T21-28-Mexico-to-AWS-California-2-10-runs-3-flows/vegas_datalink_run1,21.929361702127657,53.8,19.96694516087514,69.98807792478165,88.35273668774865,0.007036368930399606,16555.06015161037,371.19514268898536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2018-12-20T04-36-Colombia-to-AWS-Brazil-2-5-runs/bbr_datalink_run1,89.81004255319148,170.837,59.54968333443469,184.3017318279084,221.51315128303332,0.04773805832589384,49344.95826354921,51.75346829462451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2018-12-20T04-36-Colombia-to-AWS-Brazil-2-5-runs/cubic_datalink_run1,77.95506382978724,169.59300000000002,62.27058131689657,188.60878027493152,244.04761210803275,0.03236675428097513,51638.80880857693,146.058200737873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2018-12-20T04-36-Colombia-to-AWS-Brazil-2-5-runs/indigo_datalink_run1,94.34757446808511,169.84199999999998,72.22335326774132,177.815510061505,183.2271005194712,0.043978918080105234,59920.35437689605,116.97816421680815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2018-12-20T04-36-Colombia-to-AWS-Brazil-2-5-runs/ledbat_datalink_run1,15.981957446808511,169.739,14.335345608587046,214.99751874565231,279.6922632449141,0.019945214255599253,11691.233393232353,193.5973417416415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2018-12-20T04-36-Colombia-to-AWS-Brazil-2-5-runs/quic_datalink_run1,69.28544680851066,171.707,38.85672747157427,201.48797621167313,316.50911907261013,0.07348152308321387,32032.155203933795,-68.04056634852876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2018-12-20T04-36-Colombia-to-AWS-Brazil-2-5-runs/vegas_datalink_run1,30.222638297872333,169.583,26.253083631472656,199.69205215092495,277.33611063068724,0.02704639883887916,21623.7848430652,180.54327488240233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2019-01-25T19-10-India-to-AWS-India-1-5-runs-3-flows/bbr_datalink_run1,34.431829787234044,73.001,28.221121697795713,98.83610478439311,113.08600476233754,0.0070252277291876775,23404.714854586993,296.9249698470291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2019-01-25T19-10-India-to-AWS-India-1-5-runs-3-flows/cubic_datalink_run1,31.482893617021283,74.30999999999999,26.206488468967994,90.037516810155,103.53139966611019,-3.9631480077240155e-05,21748.78213695666,326.24377617559105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2019-01-25T19-10-India-to-AWS-India-1-5-runs-3-flows/indigo_datalink_run1,47.624680851063836,75.211,42.512632114160695,90.93617658225803,105.84310874076232,0.010504692660173398,35315.24786656464,334.38427542596435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2019-01-25T19-10-India-to-AWS-India-1-5-runs-3-flows/ledbat_datalink_run1,42.30434042553191,73.555,37.3305839454621,88.51206105213691,105.60832679882931,0.005518127172146392,31009.27163915532,341.66626885143154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2019-01-25T19-10-India-to-AWS-India-1-5-runs-3-flows/quic_datalink_run1,36.20731914893617,72.94999999999999,29.70492426769607,87.84722446552504,105.7908526042118,0.002717504912412738,24660.821322123044,316.9238368289586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2019-01-25T19-10-India-to-AWS-India-1-5-runs-3-flows/vegas_datalink_run1,23.209021276595745,73.629,20.330033620321725,90.76064974878045,111.62685624056367,-0.0005111568501834363,16851.956347553027,348.238633726326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2019-06-28T11-29-Mexico-to-AWS-California-2-5-runs-3-flows/bbr_datalink_run1,33.88442553191489,65.379,27.81046841991626,84.84771230417243,98.30586735594966,0.00035972611026535706,23089.823185405505,324.80527035282296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2019-06-28T11-29-Mexico-to-AWS-California-2-5-runs-3-flows/cubic_datalink_run1,34.50434042553192,65.337,30.051855059702994,78.8747687370552,90.19386622263528,0.0021218286137500986,24960.09412378794,352.36091792497086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2019-06-28T11-29-Mexico-to-AWS-California-2-5-runs-3-flows/indigo_datalink_run1,39.91148936170214,65.36,34.650900449538725,81.04504759735356,94.13811120730834,0.005578858768616524,28783.54760948102,341.894045128634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2019-06-28T11-29-Mexico-to-AWS-California-2-5-runs-3-flows/ledbat_datalink_run1,43.99863829787235,65.24000000000001,36.71541538811415,80.46940975675028,100.85043578840659,0.008406693557362233,30498.89669322365,319.95074498895156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2019-06-28T11-29-Mexico-to-AWS-California-2-5-runs-3-flows/quic_datalink_run1,40.717787234042554,65.25800000000001,34.42234767188397,80.61725454428094,96.53649587269422,0.004562504815143531,28595.547462395407,332.95196861891725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
results/post_nsdi/emu_real_trace/ethernet/queue500/udr/udr3/seed_30/2019-06-28T11-29-Mexico-to-AWS-California-2-5-runs-3-flows/vegas_datalink_run1,40.220936170212774,65.34700000000001,36.02616450992108,79.78396888585227,91.60679567678847,0.0063618396606254235,29929.296110060466,355.34573289596653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
